fEdep,runTime
323.188,292.752
37.7517,128.36
483.934,169.735
166.119,127.915
454.276,94.5357
166.282,169.499
166.082,23.0027
344.817,198.289
166.29,25.4128
56.9211,62.6798
119.734,9.60402
165.81,15.2771
33.4341,101.522
581.491,131.207
510.717,131.207
149.384,48.9736
165.983,49.8411
992.06,60.2384
33.5962,127.182
91.0845,222.047
115.289,65.7247
110.305,65.7247
1160.4,189.817
105.288,54.7508
46.9639,247.671
1019.39,107.483
376.145,107.483
493.489,41.4748
335.718,16.5328
165.806,94.1808
62.1826,127.467
32.1567,342.294
57.8255,102.809
56.7787,102.809
166.037,48.9085
109.723,32.1329
49.4156,464.462
105.979,86.3234
166.071,38.9097
785.844,43.9361
75.0402,43.9361
298.929,15.4297
728.067,162.672
173.896,25.3715
134.208,30.719
146.301,98.9699
165.398,79.1492
121.14,61.9124
33.3811,10.608
108.412,10.608
136.459,72.4112
140.419,71.0486
897.075,132.638
1538.19,1.32745
33.1117,71.9293
676.095,355.958
37.2756,51.9011
36.6798,117.077
63.0149,117.077
1271.07,214.772
76.3338,226.975
72.8416,20.8204
63.0298,135.568
568.647,391.031
165.875,560.785
33.623,23.9831
119.654,23.9831
166.297,1.50959
33.2428,62.4536
165.893,28.2566
69.6773,451.188
55.344,6.75718
165.594,26.6626
1321.98,49.9763
449.575,49.9763
21.6138,108.369
996.417,120.903
166.139,73.251
346.997,94.1547
165.942,104.654
359.035,104.654
87.5385,104.654
242.245,191.196
144.669,43.7244
109.913,4.11968
942.265,52.9308
1324.74,177.426
122.744,107.806
38.0978,102.872
119.424,93.211
166.014,43.1517
1606.16,0.605301
112.498,153.597
166.057,18.0696
129.71,12.8467
731.553,193.702
33.7518,2.67876
14.7174,264.366
124.484,237.404
166.232,63.9055
29.82,223.445
165.65,49.836
165.658,6.48228
1451.34,118.123
165.28,33.4372
489.731,33.4372
13.5996,33.4372
309.69,4.59679
404.183,74.8082
693.743,406.26
166.255,24.3972
418.519,425.781
134.205,425.781
101.544,425.781
261.691,313.642
68.1942,24.4531
46.5476,158.167
292.491,158.167
620.306,121.639
165.982,26.3462
117.018,217.548
256.368,2.37703
1243.93,353.922
118.457,7.63741
125.211,168.326
117.747,168.326
58.999,168.326
104.209,163.874
436.534,86.1836
165.427,81.5541
541.518,105.11
105.719,21.8544
565.907,50.8695
122.67,39.7552
326.062,262.596
50.4158,56.1356
181.135,19.8972
10.0272,19.8972
155.142,30.4486
165.737,136.194
123.417,27.2103
33.3386,384.064
603.671,123.34
40.3992,262.375
403.715,42.7958
908.813,101.248
38.7439,136.954
33.4704,126.359
18.4934,64.6785
123.776,1.42627
166.119,15.5431
204.79,3.97996
15.8202,262.559
263.667,52.7208
194.116,8.53413
71.3741,8.53413
658.686,8.53413
73.4479,58.6937
166.892,68.5018
33.5953,253.217
165.832,97.4449
166.596,189.807
571.945,1.91044
1047.8,99.2784
7.51668,16.24
33.2145,340.879
33.0058,52.6843
121.409,29.3002
165.972,170.257
1177.91,18.8272
26.2881,47.6796
240.759,52.0755
626.748,609.347
359.011,375.793
153.192,89.4361
951.729,29.9931
176.077,214.125
1014.91,226.974
292.936,62.7089
112.855,536.082
69.7839,58.9454
165.845,207.186
973.704,193.756
568.966,300.845
503.146,40.7037
869.762,2.21419
481.184,2.21419
188.662,36.0875
890.336,23.7908
129.41,23.7908
10.0339,96.8738
165.836,108.449
103.338,101.045
348.368,101.045
47.4714,101.045
88.7004,154.768
244.486,154.768
844.307,6.12539
742.776,2.8703
27.3758,108.303
528.475,150.76
121.758,196.894
146.706,0.59923
834.359,141.196
17.6549,117.182
18.3366,117.182
33.4992,54.2912
10.2839,85.9191
33.6429,370.234
134.806,108.765
33.3518,413.031
646.943,188.311
640.862,75.3535
182.847,463.353
165.912,14.6565
1232.88,86.5777
115.288,19.4702
858.515,51.1198
527.776,52.7667
994.257,95.4851
1559.88,35.3037
165.456,215.506
135.576,245.622
120.996,154.431
99.1702,191.45
428.255,29.2967
697.087,97.3481
95.3779,112.405
33.0115,466.674
158.736,110.981
767.455,122.895
157.948,225.033
889.072,85.024
61.3653,69.4436
569.852,7.97227
89.318,97.7391
1507.77,129.335
46.9469,276.418
724.458,123.561
19.783,123.561
303.096,65.2215
37.6583,45.9479
33.3411,223.605
155.022,193.015
115.323,193.015
97.2069,242.965
123.185,122.881
166.292,78.7034
21.7847,73.3445
165.748,23.2995
37.7863,30.4945
152.164,194.768
87.2295,533.184
1205.7,56.1027
77.5151,23.9879
91.7559,40.6839
103.969,136.216
186.919,136.216
127.161,235.894
155.771,18.5703
325.3,18.5703
109.148,18.5703
33.4788,169.996
8.32319,343.302
75.1511,343.302
91.2772,9.71336
351.26,18.2408
873.237,91.6309
106.146,49.6943
101.661,49.4512
165.622,527.772
166.287,62.7198
303.965,62.7198
132.134,42.1262
733.396,3.25885
96.85,3.35818
38.4986,98.3103
165.594,15.6208
311.827,1.19374
120.67,1.19374
699.449,63.8474
43.4439,26.3997
165.838,140.862
827.051,218.168
125.971,28.7538
55.9451,3.80966
33.5247,14.4631
288.565,18.6674
166.109,74.6516
165.482,125.642
86.7995,125.642
500.783,39.8619
165.575,129.133
315.871,110.434
48.5945,148.658
33.0636,35.618
52.356,7.26828
51.549,98.3056
1358.91,16.7711
166.548,2.56915
1299.33,36.9184
165.734,11.9184
443.397,23.8888
165.262,376.111
161.261,29.4035
104.189,8.215
295.111,88.6461
359.9,11.6556
165.766,26.2743
166.311,298.198
109.841,80.8563
17.4439,47.7638
989.575,20.8747
157.129,145.425
131.04,184.843
164.718,80.597
166.148,385.173
344.555,169.687
136.898,343.531
823.186,343.531
193.348,186.171
390.175,15.43
120.999,15.43
678.658,141.627
1145.31,12.1338
56.1783,6.84418
21.2393,73.4145
32.784,140.27
166.476,248.764
1116.16,131.514
166.534,61.3854
892.165,331.264
680.654,29.3213
154.123,29.3213
404.795,340.746
61.3978,40.0815
1104.27,79.4125
95.7344,79.4125
685.019,21.1478
139.875,166.018
165.553,86.1115
820.998,99.1047
160.821,144.827
165.392,30.675
95.8229,30.675
410.492,30.675
87.5188,119.087
953.323,29.1685
76.3819,29.1685
717.938,92.7822
158.752,92.7822
166.245,96.9335
346.46,134.122
1443.82,104.824
165.616,233.131
507.146,355.831
261.957,355.831
165.198,23.7614
96.4138,156.229
1224.03,11.5402
424.723,185.416
137.813,185.416
165.844,7.19013
991.175,256.084
160.75,343.626
1043.24,0.0626695
135.107,102.549
193.96,102.549
166.257,45.0187
1445.65,179.23
205.388,297.133
30.6407,84.2954
937.758,64.0259
37.8562,11.3272
45.9017,189.156
1451.65,188.45
647.015,44.6716
177.783,17.4096
109.857,36.7269
67.8263,36.7269
166.032,3.80847
165.797,2.96596
166.009,181.793
165.815,108.31
652.23,106.861
165.918,40.8741
23.8375,270.827
203.59,110.515
165.727,164.372
251.495,225.302
96.1106,225.302
32.7585,161.91
37.5801,26.3307
29.1466,26.3307
30.5805,207.857
120.648,82.3077
211.724,246.897
549.315,139.358
165.981,303.089
46.0819,324.523
862.914,138.357
698.365,33.6463
90.4511,25.8888
165.82,111.078
228.72,141.72
182.155,14.9488
35.6832,51.6883
166.548,65.1675
103.903,102.569
857.174,81.5827
165.298,35.4439
57.2837,127.106
754.696,87.225
138.595,47.0117
114.093,20.5013
183.843,80.1965
1118.13,244.829
1008.89,4.71896
110.592,166.638
113.216,167.082
537.459,378.107
44.7396,16.2204
144.534,47.354
33.527,519.772
485.949,1.35976
243.124,115.41
1394.87,124.665
241.099,124.665
54.6741,110.62
353.339,140.118
135.385,305.274
1047.73,28.523
519.481,611.078
796.572,174.642
570.656,29.0273
53.6036,240.572
53.0204,240.572
418.179,80.0462
85.0922,111.532
196.731,235.909
165.914,68.8876
849.466,24.7341
158.051,30.1168
459.82,56.0849
74.218,56.0849
142.446,570.374
470.504,122.065
16.1283,61.6234
165.956,63.8684
302.297,173.848
97.5061,17.2564
24.4407,250.253
514.235,42.7423
165.644,112.184
33.6404,27.2858
162.597,12.6622
1298.88,88.4697
114.2,36.7319
1397.52,35.1921
948.423,198.15
32.3688,42.6355
1250.43,137.361
101.324,170.432
321.296,32.0049
165.976,195.292
122.108,53.3881
235.758,60.8953
138.136,60.8953
416.908,67.9658
118.957,67.9658
1669.25,60.905
225.715,68.9562
165.686,22.722
420.08,154.662
128.206,154.662
52.9914,154.662
154.139,89.9034
102.831,276.357
787.23,467.071
37.6435,42.4214
125.91,20.387
1389.99,143.384
165.648,224.784
39.0802,20.5915
165.551,38.1943
33.5132,373.527
53.5048,42.9752
165.714,138.47
165.267,12.856
570.324,62.5874
520.072,73.3501
15.7736,73.3501
100.964,17.5464
1769.71,128.416
166.132,168.244
154.668,49.2072
165.948,16.8324
287.403,637.837
32.7149,41.0772
509.271,142.633
165.849,333.063
143.952,243.884
165.863,278.618
1403.57,337.024
1222.48,103.543
82.4214,59.2222
140.527,18.1435
299.499,45.1885
159.904,3.34398
166.131,150.729
33.6803,164.344
21.4892,105.111
202.368,105.111
111.981,135.007
378.965,79.1435
133.134,37.8291
32.4948,819.807
166.342,185.71
838.673,168.768
244.503,168.768
166.275,35.3791
226.944,55.9727
227.845,96.5084
309.113,2.77834
108.5,116.951
165.772,192.332
54.9816,81.0357
105.583,41.2883
181.292,201.135
47.784,48.9947
24.7761,32.1156
1055.71,162.052
1531.77,137.263
165.931,58.777
205.37,31.0013
163.961,84.507
170.94,183.456
164.559,40.6474
999.454,13.1114
611.844,6.39824
166.597,478.365
166.167,174.847
98.1371,174.847
33.3027,316.634
166.047,74.2168
165.417,231.044
165.604,77.7756
169.537,91.7391
92.9034,91.7391
166.33,91.7391
1059.54,87.9222
249.725,81.0063
109.255,40.0115
69.4195,3.89072
114.933,185.435
380.157,185.435
166.096,31.4454
166.122,711.467
1607.69,112.895
807.748,230.812
234.541,59.6248
165.693,57.5065
166.134,239.433
165.932,96.166
165.936,97.7161
197.81,36.8049
72.4509,226.428
140.511,78.4358
125.776,102.929
85.0572,24.6957
50.7108,55.2877
1295.99,116.431
207.35,249.255
975.221,7.81306
154.559,548.734
68.8135,51.3009
162.86,51.3009
421.387,51.3009
206.968,105.887
100.587,55.9837
1195.61,150.606
165.967,121.848
1017.11,142.182
767.947,185.704
464.975,291.67
1792.18,232.964
33.4905,248.072
166.085,67.9284
35.8929,67.9284
182.94,321.276
987.225,80.6007
245.512,25.5265
165.569,268.692
114.099,366.036
33.8262,62.5751
166.173,43.2468
43.9819,43.2468
222.175,19.3487
204.817,63.8957
1044.51,34.4779
194.053,121.944
162.585,23.745
61.0661,191.672
166.414,44.7304
1045.15,140.221
505.878,176.891
296.357,83.3099
538.821,78.06
115.411,289.634
442.747,289.634
165.703,157.37
99.8546,157.37
44.9203,9.47908
63.6427,51.3899
41.8927,125.913
86.0071,125.913
224.025,176.202
264.134,73.9147
116.088,96.596
166.218,43.887
144.547,14.8874
165.509,10.9468
63.7204,14.723
31.3344,12.4132
114.588,21.4712
59.3291,27.8862
177.11,157.137
47.0818,9.72426
103.071,9.72426
302.983,160.242
166.046,7.22291
1376.3,48.6362
154.798,108.166
362.204,308.782
73.3627,207.939
1446.7,27.6893
45.4931,12.3969
32.798,158.97
322.559,91.0413
135.136,34.7953
144.575,32.996
632.293,0.940662
166.266,22.0799
322.187,22.0324
60.8818,22.0324
154.733,19.7401
13.6337,55.5158
166.034,27.7583
179.83,362.586
189.563,84.4431
33.4991,37.2649
153.048,23.6327
165.856,3.37005
329.984,3.37005
861.979,7.19102
850.706,7.19102
209.008,7.19102
33.6523,9.0073
347.545,9.0073
356.827,62.0843
44.5323,34.4001
999.709,183.133
121.081,52.2017
166.535,131.181
48.7479,494.415
649.845,107.785
176.911,108.757
165.151,270.703
499.697,33.879
165.689,12.2751
20.7884,25.1311
73.8248,25.1311
166.501,50.2893
32.5527,53.0712
1543.44,18.8331
326.584,8.11502
131.858,83.193
621.745,50.2424
158.822,50.2424
220.134,37.6416
1467.43,56.0273
606.345,32.855
363.322,215.046
134.44,21.3317
192.731,18.5287
166.049,259.51
118.545,259.51
209.063,9.58583
167.002,48.8218
116.056,92.3972
20.1168,13.4272
1143.78,9.9389
383.876,9.9389
552.333,9.9389
72.6343,119.08
33.4951,134.461
166.621,47.9921
103.284,145.932
52.0938,35.2632
119.112,55.2014
253.048,321.742
366.381,157.705
165.377,1.19518
165.609,108.237
300.093,108.237
268.825,33.3617
107.417,150.858
33.4706,286.549
87.1363,55.1405
529.755,232.967
468.128,232.967
134.033,214.232
161.406,36.341
44.6793,5.73691
33.8701,276.818
64.5268,87.7579
33.7464,9.93681
207.521,18.8737
206.35,217.66
62.6886,217.66
282.029,20.9405
166.028,11.1959
554.144,147.454
373.687,657.47
165.608,4.77263
58.8772,5.47255
868.016,168.514
83.2613,186.798
1382.37,228.709
50.2883,85.5542
144.67,85.5542
831.188,53.2151
166.171,129.089
98.5038,82.795
33.7145,322.451
165.036,354.458
161.009,490.066
43.6288,11.8764
134.994,61.5662
57.2489,61.5662
95.5721,5.91312
841.72,30.8726
39.2082,127.854
165.539,264.137
90.1541,264.137
133.621,264.137
848.068,38.8924
74.6597,66.3168
166.144,55.4966
68.5515,55.4966
437.811,7.68349
94.57,7.68349
208.535,58.6912
133.488,58.6912
86.3394,77.8767
109.7,112.243
1346.93,29.566
33.3387,24.8557
454.738,145.72
364.252,106.698
233.14,32.8012
317.653,124.661
779.257,158.93
63.3046,469.816
381.777,97.3756
38.8332,2.27033
165.353,10.9635
209.751,238.927
71.9186,238.927
165.793,50.9128
338.435,268.09
1578.41,111.52
165.84,143.564
165.924,154.458
962.246,78.3133
678.425,7.10184
574.452,110.59
564.169,320.641
122.059,14.2726
166.161,148.584
133.483,101.172
165.746,1.61404
640.5,1.61404
229.015,167.38
51.6058,109.311
317.359,246.121
165.182,281.861
1052.61,13.6523
26.2795,179.278
608.415,173.466
201.258,173.466
1025.07,22.7456
949.285,144.519
151.534,20.5417
79.0119,82.6944
1656.21,32.6518
765.319,524.928
25.3492,12.2042
165.924,75.0197
34.8836,42.2832
1485.72,12.6634
165.562,32.0311
44.2764,363.629
74.0373,7.48544
1004.64,185.099
166.497,260.079
25.1169,262.419
474.322,235.128
484.424,148.826
878.041,148.826
36.835,148.826
263.53,192.387
43.8904,141.377
93.0602,57.6146
1098.78,55.8576
583.817,278.969
104.98,281.816
676.94,69.8265
633.452,298.793
33.3871,213.774
281.907,140.923
519.843,178.948
901.72,34.4513
165.581,207.805
1371.04,65.1627
165.989,171.07
178.537,355.782
43.2965,68.3369
107.841,84.9755
86.3256,84.9755
284.775,42.5608
112.564,30.819
33.4897,25.1759
68.7986,6.77774
165.696,95.8357
146.383,503.342
579.087,45.1044
342.419,45.1044
490.621,36.8917
166.309,9.90576
255.056,368.9
1313.96,148.251
33.68,108.849
165.528,73.4668
124.361,85.594
786.768,83.7184
165.771,165.303
97.5051,193.903
85.4008,98.7612
107.121,15.9564
166.259,45.8551
403.354,123.275
127.921,120.46
794.179,13.3539
286.941,19.2511
71.6142,14.3163
88.0683,88.8017
33.2335,5.98724
165.831,50.5405
766.4,234.837
87.2867,186.195
15.0514,80.6561
234.81,80.6561
118.815,17.2263
165.669,111.6
303.856,29.7546
165.506,142.289
223.423,27.1787
188.547,142.357
165.574,9.05286
18.4766,145.905
132.546,216.175
141.841,124.835
62.1503,71.1248
165.751,77.4299
824.398,284.75
1661.29,121.508
914.926,150.218
25.3847,107.946
274.95,107.946
711.231,37.8807
165.775,0.497059
165.633,19.6342
166.127,78.1216
165.802,12.7049
27.4786,163.352
166.369,92.8593
1554.61,46.6482
32.5839,207.747
264.459,131.345
1200.72,197.149
1740.11,332.559
13.273,8.5161
116.399,152.583
478.795,167.018
442.059,477.828
100.695,29.1798
165.935,18.5398
495.535,54.7925
325.98,226.935
161.707,93.3307
683.042,115.022
1090.01,84.6387
601.269,21.0264
181.762,21.0264
94.531,21.0264
263.659,65.5278
138.606,177.879
376.636,177.879
130.339,41.7439
461.561,283.742
1248.64,94.6196
566.413,18.1245
1460.23,87.8171
491.533,106.998
34.1036,24.8253
198.157,1.98263
166.316,34.1581
1733.47,16.5575
668.713,267.228
171.895,66.0749
166.587,3.37862
107.145,118.962
1065.53,86.8194
60.4838,86.8194
1097.38,59.7177
33.2971,375.971
210.608,91.9183
47.025,185.396
34.4269,229.026
165.722,605.403
253.295,605.403
32.9811,66.0261
125.983,180.017
155.691,18.1218
414.285,16.6968
37.8689,3.86802
616.515,84.6235
178.374,84.6235
262.507,268.431
199.049,471.787
200.27,471.787
1308.01,161.775
642.401,133.441
320.432,143.394
116.731,143.394
177.699,10.4491
165.939,161.306
1319.4,181.957
33.3486,6.72698
960.084,27.8584
983.758,259.046
65.5852,170.757
273.003,120.15
166.057,74.7958
1093.26,249.114
140.505,148.097
306.98,148.097
23.6067,14.9664
573.599,10.6678
471.411,243.818
764.257,404.88
91.4718,94.6046
64.6187,54.119
165.847,111.167
356.551,53.0614
1439.66,22.665
166.182,75.1731
165.944,60.5854
37.9751,94.943
108.233,16.0504
125.895,16.0504
165.892,229.616
1125.18,248.067
165.861,19.0322
126.319,15.5962
325.976,104.121
1021.08,34.0762
165.772,33.4724
33.4336,72.3816
662.455,81.9385
165.362,155.012
196.172,5.91333
291.902,52.1479
111.246,19.9627
60.3047,169.148
166.159,393.422
583.246,164.151
622.472,64.5203
97.3187,29.2869
126.063,145.245
188.842,145.245
32.6567,129.591
1221.79,20.8414
70.6413,162.693
36.5839,117.408
111.658,117.408
347.66,119.966
165.748,45.9549
366.301,123.252
165.935,44.6948
425.749,19.7192
632.976,173.367
153.408,172.968
54.2937,35.0274
86.6232,145.658
566.015,87.548
122.912,7.49399
165.879,303.494
1170.2,0.767149
655.837,93.2345
165.749,72.4953
126.565,7.68035
166.095,544.717
263.995,91.6219
56.6385,30.0942
121.172,72.1448
940.762,25.7561
786.329,179.018
165.814,92.4854
20.7343,212.151
256.636,212.151
49.5128,1.61624
194.569,1.61624
33.4826,147.7
166.161,26.2732
121.458,55.8952
165.596,11.0469
165.377,64.1673
164.797,182.076
111.873,182.076
350.57,182.076
320.018,325.28
245.91,39.894
272.946,40.6459
81.1371,247.999
194.009,156.735
33.381,112.457
99.5131,21.3098
132.655,6.53805
1294.5,351.762
378.274,351.762
43.2453,29.276
400.367,13.5553
166.283,22.1054
38.5375,344.453
166.583,2.45493
58.9407,17.705
38.0386,28.4347
71.2292,28.4347
29.4306,5.66573
434.657,79.1091
147.381,7.29648
29.1844,100.924
164.903,14.7663
119.269,183.536
269.098,183.536
118.04,501.775
166.388,49.8804
41.272,49.8804
105.712,14.989
1263.08,90.5934
165.74,93.2393
1036.03,186.888
197.619,93.7279
131.153,167.114
24.8243,9.68876
299.334,99.1727
94.2614,55.0842
245.639,160.482
125.344,22.0819
565.121,153.667
252.634,215.139
1384.44,40.7909
165.858,17.9126
33.6123,300.54
512.625,44.6903
909.63,351.243
165.48,2.39491
165.434,128.005
57.4036,99.8157
636.925,82.9109
50.5426,80.3513
130.599,85.1743
1246.69,37.7584
165.87,140.771
33.3433,64.2031
44.7017,142.558
104.847,5.01815
762.212,325.974
58.8893,4.27305
23.1976,35.0381
438.367,5.52282
165.924,35.3379
133.561,20.0761
447.073,115.288
165.997,210.97
1459.58,37.1955
131.39,21.4007
977.324,10.5972
165.771,193.666
166.27,169.118
47.5109,8.28573
222.436,42.5169
166.196,162.013
349.55,331.334
23.2795,270.998
31.7912,75.7232
970.775,50.1857
1202.31,78.1974
84.7043,78.1974
166.198,12.3791
166.392,136.66
1227.63,54.196
310.227,54.196
147.079,1.89673
166.264,106.254
166.472,159.922
496.809,36.2548
388.385,9.15681
165.528,22.4113
387.795,45.0065
41.8025,37.8094
650.015,593.866
123.35,58.9691
745.63,193.341
165.191,108.87
541.906,180.37
747.701,253.13
165.439,20.7646
93.9156,195.598
165.548,97.135
110.92,198.745
69.4267,198.745
870.207,266.81
165.897,2.82926
866.626,209.416
204.933,286.301
567.983,26.3769
103.664,21.5055
1471.99,92.0435
115.826,92.0435
766.208,146.098
144.967,16.8687
91.3847,102.849
156.882,32.578
112.732,32.578
1027.04,12.3645
97.2516,22.1466
1488.53,220.104
95.4204,31.0355
1664.32,3.49625
165.814,468.026
222.31,14.8062
815.175,136.685
165.923,172.753
1114.67,57.5581
37.5685,67.6191
152.411,168.689
119.315,75.0299
568.735,315.512
166.009,45.0299
127.895,222.736
63.4019,132.545
33.0786,58.7811
165.965,14.8973
279.39,106.472
54.9684,107.661
70.585,178.601
28.8573,72.9536
755.563,43.562
668.069,43.16
221.588,4.49491
33.7127,20.9769
166.032,48.6092
56.9646,109.665
661.233,378.812
135.236,20.4895
262.429,103.556
1000.68,19.193
490.376,90.7007
103.093,51.7145
13.4989,48.4449
1363.39,9.19942
165.514,44.2345
811.033,36.4887
166.145,154.724
165.599,262.96
1240.15,597.697
23.2661,101.867
92.0596,13.6039
95.2677,18.833
46.1816,138.341
1712.16,106.134
70.2181,25.9088
31.0137,45.5117
717.664,377.561
166.16,179.989
18.6084,27.6151
166.312,188.994
165.82,169.471
271.292,169.471
1427.9,20.7932
471.426,334.389
85.1098,167.459
162.567,84.33
166.051,119.628
1089.67,508.449
265.973,239.925
32.8836,67.0329
155.958,34.49
331.407,18.8358
106.931,24.8799
165.777,131.669
649.65,13.6257
457.124,128.223
166.882,177.656
59.1993,177.656
22.0001,146.694
165.818,8.15617
453.616,8.15617
116.707,280.424
264.131,161.905
165.26,305.87
181.229,228.791
92.0856,178.837
89.6958,178.837
152.022,151.608
362.135,157.441
48.3273,104.588
37.9981,444.71
155.198,444.71
81.5112,244.148
24.8343,439.985
237.378,82.3172
73.7141,53.8514
630.709,53.8514
165.889,13.637
72.3999,37.7334
209.552,229.239
165.456,542.703
166.454,76.2319
165.48,62.7603
714.527,209.207
387.029,129.029
239.269,54.5638
10.2466,50.1818
223.504,211.707
1082.12,344.37
153.237,203.292
165.951,18.2206
84.6104,18.2206
1014.52,18.2206
165.567,13.899
33.5233,13.9977
855.266,16.4049
34.9168,458.112
787.98,49.1984
166.423,125.949
270.306,122.375
47.531,75.9802
825.106,32.9453
23.4774,107.388
415.081,72.1022
1203.57,49.6631
166.199,24.4378
118.874,265.19
248.719,265.19
721.803,156.31
537.895,130.349
868.195,30.8911
33.9037,30.8911
82.5344,3.47657
176.996,179.513
1112.86,49.7071
37.8979,49.7071
14.4275,9.9384
34.2449,40.1845
35.0083,28.2939
136.001,0.0959433
15.0916,125.076
165.436,64.8145
636.759,8.10973
189.734,8.10973
64.1738,82.1404
595.901,183.693
166.354,105.189
452.771,90.7402
925.423,95.2666
165.907,125.702
352.06,198.163
495.534,64.2155
99.775,15.1162
34.7934,15.1162
112.309,131.485
211.723,320.8
251.295,77.3002
252.486,178.338
554.064,62.3003
116.237,20.1223
136.456,44.7591
165.993,34.5055
85.6173,63.0486
165.829,6.69867
34.9131,10.4052
35.1428,36.7452
155.682,245.852
139.073,111.776
901.191,148.99
166.293,69.1666
360.734,45.1349
113.285,30.2331
80.2804,22.6245
27.0632,6.62729
53.6541,14.896
166.619,1.40948
134.925,241.968
33.4309,146.675
166.211,109.67
608.213,142.471
166.006,61.2634
22.6363,61.2634
65.1437,7.39201
896.319,46.5598
130.573,70.7582
30.9812,121.34
33.2358,97.1544
796.709,83.5247
124.797,159.074
165.51,177.519
151.514,54.9051
564.025,163.927
630.768,93.1115
2.24088,93.1115
165.92,195.57
666.543,176.685
958.521,56.3416
37.8562,69.7443
125.062,76.2937
313.733,274.197
165.923,19.0779
349.122,172.244
166.272,103.559
38.9198,464.978
544.665,254.374
96.1781,6.23559
33.5196,105.242
696.182,8.16066
108.523,84.8718
165.635,95.2975
242.232,21.0254
47.3166,21.1372
209.582,7.66308
166.403,47.6894
1060.53,216.368
33.5695,265.144
165.416,174.641
299.688,17.5179
499.921,157.5
156.502,163.766
359.196,24.9713
246.475,78.054
33.1879,37.6044
890.653,79.0775
1122.6,174.2
1232.96,45.289
166.696,402.89
39.7009,6.78705
165.393,328.186
165.923,42.5983
95.6526,20.0987
27.9421,7.40317
166.068,300.049
39.7211,300.049
919.614,229.823
148.404,73.8047
1858.06,19.3169
33.7517,17.7408
63.7806,12.8564
64.5917,140.092
216.394,140.092
160.739,203.887
142.336,264.614
152.995,17.2418
165.526,121.789
96.7329,63.2096
91.334,64.9988
444.673,64.9988
44.7637,3.65823
1262.39,57.8703
952.691,27.4218
121.026,88.0052
165.853,26.0588
134.444,38.4696
13.4645,185.752
169.398,78.5018
301.703,96.6192
491.324,31.3299
237.58,55.8283
33.4268,262.799
165.965,17.8167
474.385,134.877
101.022,207.789
165.893,10.422
165.596,91.6587
164.874,10.2947
124.965,40.0841
28.4846,74.2784
370.655,110.446
165.723,40.0713
657.579,41.2759
1095.87,24.8907
165.75,304.445
165.828,42.2641
165.423,4.03768
90.0319,330.46
33.5674,451.505
23.6017,110.048
374.393,209.01
806.904,67.1854
41.8345,108.093
838.258,350.961
179.789,57.8383
184.832,116.341
1352.19,18.4866
940.464,141.199
169.912,63.3021
125.917,63.3021
722.886,133.153
26.4801,133.153
855.89,101.307
838.382,193.096
11.4474,73.6952
110.958,98.4134
166.053,181.894
214.672,181.894
556.611,100.144
874.63,205.834
165.533,45.9743
166.017,316.925
570.08,5.79178
107.246,5.79178
646.113,62.6333
41.3924,170.774
58.3988,26.3313
145.452,48.4228
162.83,23.8519
165.111,64.3468
166.044,58.6198
33.6353,18.8253
65.0353,280.837
55.1501,17.2424
166.125,26.5234
454.701,204.349
200.494,107.631
29.0047,162.36
99.3171,17.1228
165.511,422.634
166.389,14.9847
166.622,45.3047
681.213,37.1115
165.826,189.158
551.476,90.0755
1494.67,14.4323
424.804,30.6833
758.212,547.086
24.3833,133.2
340.22,11.239
92.6584,48.8033
33.6194,115.179
104.553,88.2392
71.0592,206.235
357.836,142.395
70.3269,112.344
535.835,66.6592
101.679,31.979
59.314,31.979
127.626,371.024
545.527,62.3034
165.519,37.7998
177.391,37.7998
123.909,77.0182
30.3204,14.3578
93.1296,32.1823
67.6631,15.9223
802.77,134.285
73.7228,322.157
104.971,322.157
282.48,126.407
165.73,249.353
33.5739,22.1863
165.73,69.4105
200.881,84.5004
486.182,164.671
1272.21,17.6555
224.512,17.6555
166.25,67.4953
967.819,9.63993
715.954,21.8616
33.6226,79.9255
126.725,67.4507
998.363,210.004
44.659,210.004
33.0082,143.774
1306.08,84.3505
460.249,81.9689
1149.85,443.73
857.718,197.62
33.54,18.2101
33.5022,309.866
46.9571,44.0762
1261.79,300.025
166.176,190.184
348.106,187.913
130.25,69.3515
212.936,352.891
1008.55,332.882
166.32,130.058
208.349,54.8325
78.9385,54.8325
165.827,9.59193
165.71,123.464
101.544,79.4783
335.963,280.447
409.902,33.749
122.447,46.6554
1020.87,46.0262
304.133,49.9969
231.29,15.3725
102.853,119.999
97.8736,382.738
10.4398,100.738
17.9398,38.2113
139.732,116.29
781.611,309.115
554.562,115.828
61.2337,151.937
314.984,49.3513
149.577,206.554
165.949,114.923
121.984,285.63
112.504,387.33
544.339,91.3215
166.294,17.2876
158.08,105.027
1154.45,91.7358
1096.32,48.741
165.551,56.5383
136.157,56.5383
108.565,256.228
126.815,244.274
1609.35,52.1252
138.259,48.2084
61.3919,68.1254
166.241,28.7478
165.492,23.3987
168.899,246.792
743.273,53.5197
123.106,22.0561
56.6723,38.0922
391.995,370.453
825.505,5.57226
209.294,99.4187
167.037,83.7389
82.5307,116.157
165.676,196.53
52.8321,134.575
1092.65,34.8881
152.453,412.121
151.297,94.9506
782.463,155.407
75.5169,56.8156
197.305,14.7784
242.97,14.6052
897.973,16.552
33.0549,56.3065
107.848,71.1535
690.033,92.4307
72.9119,213.653
166.048,119.217
1331.61,92.5524
100.171,57.3647
147.112,128.978
